Datetime,Open,High,Low,Close,Volume,Split
2021-02-10 10:30:00-05:00,163.64100646972656,164.02700805664062,162.6999969482422,163.51400756835938,538975,1.0
2021-02-10 11:30:00-05:00,163.46975708007812,163.89999389648438,163.29100036621094,163.7792510986328,208882,1.0
2021-02-10 12:30:00-05:00,163.79849243164062,164.2375030517578,163.68138122558594,163.93499755859375,326450,1.0
2021-02-10 13:30:00-05:00,163.93499755859375,163.93600463867188,163.39999389648438,163.87974548339844,202286,1.0
2021-02-10 14:30:00-05:00,163.8574981689453,164.4499969482422,163.70382690429688,163.8457489013672,287933,1.0
2021-02-10 15:30:00-05:00,163.91799926757812,164.36801147460938,163.5800018310547,164.32949829101562,298092,1.0
2021-02-11 09:30:00-05:00,164.60000610351562,164.60000610351562,163.25601196289062,163.31500244140625,548765,1.0
2021-02-11 10:30:00-05:00,163.36399841308594,164.10000610351562,163.25399780273438,163.75149536132812,258043,1.0
2021-02-11 11:30:00-05:00,163.74850463867188,163.97950744628906,162.906494140625,163.03250122070312,259505,1.0
2021-02-11 12:30:00-05:00,162.98699951171875,163.35000610351562,162.65878295898438,163.18800354003906,242919,1.0
2021-02-11 13:30:00-05:00,163.1875,163.1875,162.4029998779297,162.5,263746,1.0
2021-02-11 14:30:00-05:00,162.52674865722656,162.94900512695312,162.46701049804688,162.78750610351562,273484,1.0
2021-02-11 15:30:00-05:00,162.7740020751953,163.14749145507812,162.56900024414062,163.08248901367188,282964,1.0
2021-02-12 09:30:00-05:00,162.5,162.61199951171875,161.66549682617188,162.2314910888672,540760,1.0
2021-02-12 10:30:00-05:00,162.22450256347656,163.0500030517578,161.89999389648438,162.97850036621094,312387,1.0
2021-02-12 11:30:00-05:00,163.0050048828125,163.0500030517578,162.56800842285156,162.6490020751953,168156,1.0
2021-02-12 12:30:00-05:00,162.61898803710938,162.89938354492188,162.28298950195312,162.5489959716797,223513,1.0
2021-02-12 13:30:00-05:00,162.54100036621094,163.04949951171875,162.53549194335938,162.72450256347656,152264,1.0
2021-02-12 14:30:00-05:00,162.73924255371094,163.09283447265625,162.55599975585938,162.8375701904297,205260,1.0
2021-02-12 15:30:00-05:00,162.85299682617188,164.0124969482422,162.85299682617188,163.9189910888672,470973,1.0
2021-02-16 09:30:00-05:00,162.70249938964844,165.41500854492188,162.70249938964844,164.2574920654297,877172,1.0
2021-02-16 10:30:00-05:00,164.3000030517578,164.68035888671875,163.2262420654297,163.33399963378906,349941,1.0
2021-02-16 11:30:00-05:00,163.3365020751953,163.6540069580078,162.67955017089844,163.1999969482422,327844,1.0
2021-02-16 12:30:00-05:00,163.24850463867188,163.88299560546875,163.00999450683594,163.77499389648438,223100,1.0
2021-02-16 13:30:00-05:00,163.69300842285156,163.9145050048828,163.27549743652344,163.6145782470703,135385,1.0
2021-02-16 14:30:00-05:00,163.6300048828125,163.65499877929688,163.20150756835938,163.32199096679688,178008,1.0
2021-02-16 15:30:00-05:00,163.27499389648438,163.58450317382812,163.2006378173828,163.35250854492188,194286,1.0
2021-02-17 09:30:00-05:00,163.05999755859375,164.72500610351562,163.00050354003906,163.7480010986328,804765,1.0
2021-02-17 10:30:00-05:00,163.74549865722656,165.33450317382812,163.60000610351562,164.8104705810547,649228,1.0
2021-02-17 11:30:00-05:00,164.78500366210938,165.75,164.39999389648438,165.4499969482422,477516,1.0
2021-02-17 12:30:00-05:00,165.49749755859375,166.04550170898438,165.4394989013672,165.90750122070312,346268,1.0
2021-02-17 13:30:00-05:00,165.94509887695312,166.04049682617188,165.1685028076172,165.20875549316406,257109,1.0
2021-02-17 14:30:00-05:00,165.22750854492188,165.468505859375,164.71400451660156,165.37600708007812,254944,1.0
2021-02-17 15:30:00-05:00,165.3518829345703,165.74899291992188,165.11898803710938,165.38999938964844,291895,1.0
2021-02-18 09:30:00-05:00,164.12100219726562,165.06809997558594,163.69699096679688,164.26217651367188,724471,1.0
2021-02-18 10:30:00-05:00,164.2519989013672,166.19949340820312,164.0,165.52650451660156,453272,1.0
2021-02-18 11:30:00-05:00,165.5549774169922,166.00250244140625,165.01100158691406,165.760498046875,272632,1.0
2021-02-18 12:30:00-05:00,165.76324462890625,166.697998046875,165.5312042236328,166.52249145507812,393816,1.0
2021-02-18 13:30:00-05:00,166.52951049804688,166.89999389648438,166.2165069580078,166.31948852539062,308397,1.0
2021-02-18 14:30:00-05:00,166.35000610351562,166.62600708007812,166.10000610351562,166.36949157714844,288197,1.0
2021-02-18 15:30:00-05:00,166.39151000976562,166.64999389648438,166.3594970703125,166.4355010986328,314663,1.0
2021-02-19 09:30:00-05:00,166.6435089111328,166.6750030517578,165.60000610351562,165.70030212402344,973011,1.0
2021-02-19 10:30:00-05:00,165.74549865722656,166.01100158691406,165.35128784179688,165.62350463867188,315778,1.0
2021-02-19 11:30:00-05:00,165.60549926757812,165.97549438476562,165.25999450683594,165.3209991455078,300615,1.0
2021-02-19 12:30:00-05:00,165.3125,165.3354949951172,164.25364685058594,164.50949096679688,502030,1.0
2021-02-19 13:30:00-05:00,164.44200134277344,164.98800659179688,163.91856384277344,163.96800231933594,299353,1.0
2021-02-19 14:30:00-05:00,163.96400451660156,164.12649536132812,163.0185546875,163.13050842285156,576219,1.0
2021-02-19 15:30:00-05:00,163.1280059814453,163.14100646972656,162.28750610351562,162.5500030517578,927844,1.0
2021-02-22 09:30:00-05:00,160.406494140625,161.61599731445312,159.26449584960938,159.4759979248047,1021309,1.0
2021-02-22 10:30:00-05:00,159.4864959716797,160.03500366210938,158.61300659179688,159.76950073242188,556684,1.0
2021-02-22 11:30:00-05:00,159.75149536132812,160.35848999023438,159.0072479248047,159.35699462890625,337949,1.0
2021-02-22 12:30:00-05:00,159.36912536621094,160.22450256347656,159.2762451171875,160.2115020751953,251081,1.0
2021-02-22 13:30:00-05:00,160.20550537109375,160.72650146484375,159.82540893554688,159.9286651611328,256063,1.0
2021-02-22 14:30:00-05:00,160.0,160.0500030517578,159.1750030517578,159.22149658203125,246879,1.0
2021-02-22 15:30:00-05:00,159.1820831298828,159.55450439453125,158.9084930419922,159.11949157714844,426714,1.0
2021-02-23 09:30:00-05:00,156.35150146484375,157.7939910888672,154.6800079345703,157.54425048828125,1343620,1.0
2021-02-23 10:30:00-05:00,157.5800018310547,158.4759979248047,156.4560089111328,157.00900268554688,517010,1.0
2021-02-23 11:30:00-05:00,157.08486938476562,157.8105010986328,156.65350341796875,157.73550415039062,341532,1.0
2021-02-23 12:30:00-05:00,157.69674682617188,157.77099609375,156.15049743652344,157.35000610351562,301392,1.0
2021-02-23 13:30:00-05:00,157.2198028564453,157.88449096679688,156.77099609375,157.79591369628906,1018632,1.0
2021-02-23 14:30:00-05:00,157.8470001220703,159.86000061035156,157.15150451660156,159.83999633789062,408092,1.0
2021-02-23 15:30:00-05:00,159.86000061035156,160.2364959716797,159.38800048828125,159.78250122070312,418972,1.0
2021-02-24 09:30:00-05:00,158.33749389648438,158.5,156.2689971923828,157.5760040283203,913560,1.0
2021-02-24 10:30:00-05:00,157.53599548339844,158.56149291992188,156.89999389648438,158.1269989013672,369074,1.0
2021-02-24 11:30:00-05:00,158.2115020751953,158.489501953125,157.38400268554688,157.8675079345703,255056,1.0
2021-02-24 12:30:00-05:00,157.85250854492188,158.5,157.1020050048828,158.03199768066406,248768,1.0
2021-02-24 13:30:00-05:00,158.05050659179688,158.30799865722656,157.2864990234375,157.5904998779297,243203,1.0
2021-02-24 14:30:00-05:00,157.59449768066406,158.0550079345703,157.156005859375,157.32901000976562,297548,1.0
2021-02-24 15:30:00-05:00,157.34100341796875,158.25,157.25,157.97650146484375,376024,1.0
2021-02-25 09:30:00-05:00,156.83700561523438,158.91299438476562,156.75,157.29949951171875,741953,1.0
2021-02-25 10:30:00-05:00,157.21176147460938,157.48399353027344,156.50860595703125,156.68875122070312,382535,1.0
2021-02-25 11:30:00-05:00,156.71099853515625,156.82675170898438,155.06300354003906,155.25601196289062,483731,1.0
2021-02-25 12:30:00-05:00,155.10000610351562,155.46249389648438,153.46739196777344,154.57850646972656,731819,1.0
2021-02-25 13:30:00-05:00,154.55250549316406,155.42874145507812,153.77499389648438,155.2792510986328,410166,1.0
2021-02-25 14:30:00-05:00,155.2425079345703,155.2425079345703,152.85000610351562,153.04000854492188,580284,1.0
2021-02-25 15:30:00-05:00,153.00050354003906,153.89950561523438,152.38800048828125,152.85800170898438,690485,1.0
2021-02-26 09:30:00-05:00,154.75999450683594,155.38449096679688,151.83499145507812,151.9375,1061198,1.0
2021-02-26 10:30:00-05:00,152.0,154.54525756835938,151.85000610351562,153.93399047851562,628876,1.0
2021-02-26 11:30:00-05:00,153.88101196289062,156.1219940185547,153.88101196289062,155.36099243164062,542063,1.0
2021-02-26 12:30:00-05:00,155.43649291992188,155.74472045898438,154.26300048828125,155.31948852539062,317294,1.0
2021-02-26 13:30:00-05:00,155.3314971923828,155.3564910888672,153.46949768066406,154.0500030517578,336549,1.0
2021-02-26 14:30:00-05:00,154.00450134277344,155.23049926757812,153.8000030517578,154.28700256347656,363815,1.0
2021-02-26 15:30:00-05:00,154.2864990234375,156.0500030517578,154.08212280273438,154.61746215820312,578215,1.0
2021-03-01 09:30:00-05:00,156.39450073242188,156.77049255371094,154.89950561523438,155.28250122070312,862632,1.0
2021-03-01 10:30:00-05:00,155.24649047851562,156.3050079345703,155.21499633789062,155.65577697753906,331705,1.0
2021-03-01 11:30:00-05:00,155.8000030517578,156.60000610351562,155.6064910888672,156.14649963378906,244839,1.0
2021-03-01 12:30:00-05:00,156.17849731445312,156.4635009765625,155.885498046875,156.28524780273438,191718,1.0
2021-03-01 13:30:00-05:00,156.22000122070312,156.85275268554688,156.10128784179688,156.77999877929688,237163,1.0
2021-03-01 14:30:00-05:00,156.78599548339844,157.47799682617188,156.6595001220703,157.38150024414062,266057,1.0
2021-03-01 15:30:00-05:00,157.34249877929688,157.45223999023438,156.8209991455078,157.33050537109375,342158,1.0
2021-03-02 09:30:00-05:00,157.17349243164062,158.17599487304688,156.99749755859375,157.0970001220703,589588,1.0
2021-03-02 10:30:00-05:00,157.08499145507812,157.74949645996094,156.5189971923828,156.89849853515625,383787,1.0
2021-03-02 11:30:00-05:00,156.89999389648438,157.06900024414062,156.1999969482422,156.63363647460938,192134,1.0
2021-03-02 12:30:00-05:00,156.68499755859375,157.1905059814453,156.6127471923828,156.9394989013672,199577,1.0
2021-03-02 13:30:00-05:00,157.0500030517578,157.43722534179688,156.20050048828125,156.26510620117188,188355,1.0
2021-03-02 14:30:00-05:00,156.2969970703125,156.64474487304688,155.6512451171875,155.6750030517578,256111,1.0
2021-03-02 15:30:00-05:00,155.67550659179688,155.9219970703125,154.3560028076172,154.79949951171875,529709,1.0
2021-03-03 09:30:00-05:00,154.84449768066406,155.3887481689453,151.77999877929688,152.20901489257812,848218,1.0
2021-03-03 10:30:00-05:00,152.29925537109375,153.49549865722656,151.9084930419922,153.4375,407487,1.0
2021-03-03 11:30:00-05:00,153.40524291992188,153.47650146484375,152.03500366210938,152.24899291992188,326346,1.0
2021-03-03 12:30:00-05:00,152.23849487304688,152.54550170898438,151.5155029296875,151.9633331298828,335295,1.0
2021-03-03 13:30:00-05:00,151.92849731445312,151.92849731445312,150.25900268554688,150.45199584960938,480316,1.0
2021-03-03 14:30:00-05:00,150.5,151.14999389648438,149.75,150.6125030517578,691385,1.0
2021-03-03 15:30:00-05:00,150.67750549316406,151.1907501220703,150.13150024414062,150.25050354003906,501440,1.0
2021-03-04 09:30:00-05:00,151.25,152.36199951171875,149.26199340820312,151.01600646972656,1249493,1.0
2021-03-04 10:30:00-05:00,150.98899841308594,152.69351196289062,150.86199951171875,152.02749633789062,619535,1.0
2021-03-04 11:30:00-05:00,152.01300048828125,152.906494140625,149.85751342773438,150.64999389648438,521003,1.0
2021-03-04 12:30:00-05:00,150.5500030517578,150.9499969482422,148.7375030517578,149.79872131347656,745666,1.0
2021-03-04 13:30:00-05:00,149.86550903320312,149.8719940185547,147.27149963378906,149.51840209960938,935779,1.0
2021-03-04 14:30:00-05:00,149.44699096679688,150.69949340820312,148.50350952148438,149.2312469482422,692251,1.0
2021-03-04 15:30:00-05:00,149.17750549316406,149.71099853515625,148.25,148.8520050048828,485545,1.0
2021-03-05 09:30:00-05:00,150.25,150.4499969482422,147.10501098632812,147.41065979003906,1256879,1.0
2021-03-05 10:30:00-05:00,147.3249969482422,147.8314971923828,144.0500030517578,144.60299682617188,1022992,1.0
2021-03-05 11:30:00-05:00,144.6300048828125,147.25,144.39849853515625,147.13150024414062,684691,1.0
2021-03-05 12:30:00-05:00,147.1476287841797,149.40750122070312,146.6374053955078,149.18551635742188,607445,1.0
2021-03-05 13:30:00-05:00,149.3310089111328,149.56900024414062,147.55575561523438,148.5865020751953,486048,1.0
2021-03-05 14:30:00-05:00,148.63650512695312,150.25,148.5119171142578,149.95449829101562,516272,1.0
2021-03-05 15:30:00-05:00,149.93600463867188,150.39999389648438,149.56149291992188,150.02249145507812,539887,1.0
2021-03-08 09:30:00-05:00,150.5,153.16000366210938,150.10000610351562,151.8990020751953,1208974,1.0
2021-03-08 10:30:00-05:00,152.00050354003906,152.64999389648438,150.625,151.17774963378906,401079,1.0
2021-03-08 11:30:00-05:00,151.1479949951172,151.1479949951172,149.11050415039062,150.05551147460938,487314,1.0
2021-03-08 12:30:00-05:00,150.05349731445312,150.52450561523438,149.39999389648438,150.25399780273438,338888,1.0
2021-03-08 13:30:00-05:00,150.3247528076172,150.53750610351562,149.27499389648438,150.06100463867188,352040,1.0
2021-03-08 14:30:00-05:00,150.18499755859375,150.30250549316406,148.63650512695312,148.85400390625,420702,1.0
2021-03-08 15:30:00-05:00,148.8572540283203,149.5500030517578,147.5655059814453,147.59754943847656,623238,1.0
2021-03-09 09:30:00-05:00,150.5,153.39999389648438,150.2573699951172,152.9635009765625,1181379,1.0
2021-03-09 10:30:00-05:00,153.0262451171875,153.11898803710938,151.62149047851562,152.66200256347656,434258,1.0
2021-03-09 11:30:00-05:00,152.71800231933594,153.6999969482422,152.31900024414062,153.53500366210938,285028,1.0
2021-03-09 12:30:00-05:00,153.5550079345703,154.2624969482422,153.18399047851562,153.78758239746094,371229,1.0
2021-03-09 13:30:00-05:00,153.7895050048828,154.3487548828125,153.6064910888672,153.6824951171875,312799,1.0
2021-03-09 14:30:00-05:00,153.70249938964844,154.54800415039062,153.6510009765625,154.2375030517578,337012,1.0
2021-03-09 15:30:00-05:00,154.20639038085938,154.31422424316406,152.91250610351562,153.1334991455078,581015,1.0
2021-03-10 09:30:00-05:00,154.92250061035156,155.822998046875,152.61599731445312,152.65550231933594,923307,1.0
2021-03-10 10:30:00-05:00,152.74200439453125,153.42449951171875,152.1699981689453,153.36949157714844,381305,1.0
2021-03-10 11:30:00-05:00,153.41799926757812,153.5500030517578,152.17550659179688,152.3408660888672,296335,1.0
2021-03-10 12:30:00-05:00,152.2624969482422,153.0,151.80149841308594,152.5489959716797,274130,1.0
2021-03-10 13:30:00-05:00,152.51150512695312,152.79449462890625,151.50250244140625,152.11949157714844,273411,1.0
2021-03-10 14:30:00-05:00,152.14999389648438,153.53500366210938,152.05250549316406,152.63999938964844,296050,1.0
2021-03-10 15:30:00-05:00,152.656005859375,153.47799682617188,152.52099609375,152.88198852539062,269182,1.0
2021-03-11 09:30:00-05:00,155.20050048828125,155.77700805664062,154.14649963378906,154.66323852539062,796509,1.0
2021-03-11 10:30:00-05:00,154.72476196289062,155.99192810058594,154.72425842285156,155.6999969482422,400940,1.0
2021-03-11 11:30:00-05:00,155.73849487304688,156.58920288085938,155.67599487304688,156.13150024414062,350474,1.0
2021-03-11 12:30:00-05:00,156.17449951171875,156.41549682617188,155.6983184814453,155.91549682617188,216974,1.0
2021-03-11 13:30:00-05:00,155.94674682617188,156.06700134277344,155.4405059814453,155.94850158691406,231769,1.0
2021-03-11 14:30:00-05:00,155.95799255371094,156.15699768066406,155.4219970703125,156.11099243164062,231231,1.0
2021-03-11 15:30:00-05:00,156.09324645996094,156.13499450683594,155.6439971923828,155.82400512695312,286221,1.0
2021-03-12 09:30:00-05:00,153.95799255371094,154.1949920654297,152.27499389648438,152.73699951171875,698135,1.0
2021-03-12 10:30:00-05:00,152.67446899414062,153.2974853515625,152.35000610351562,153.0970001220703,302616,1.0
2021-03-12 11:30:00-05:00,153.09100341796875,153.9844970703125,152.85250854492188,153.9344940185547,246225,1.0
2021-03-12 12:30:00-05:00,153.99349975585938,154.22850036621094,153.1324920654297,153.41299438476562,201048,1.0
2021-03-12 13:30:00-05:00,153.35000610351562,153.71983337402344,153.08975219726562,153.58773803710938,160615,1.0
2021-03-12 14:30:00-05:00,153.63050842285156,154.62750244140625,153.59300231933594,154.47349548339844,282008,1.0
2021-03-12 15:30:00-05:00,154.5,154.94900512695312,154.38525390625,154.56149291992188,300271,1.0
2021-03-15 09:30:00-04:00,153.72850036621094,153.88999938964844,151.8885040283203,152.0655059814453,871121,1.0
2021-03-15 10:30:00-04:00,152.0489959716797,152.89999389648438,151.60450744628906,151.96949768066406,490050,1.0
2021-03-15 11:30:00-04:00,151.99850463867188,152.71499633789062,151.6999969482422,152.61700439453125,262091,1.0
2021-03-15 12:30:00-04:00,152.56600952148438,152.89999389648438,152.18099975585938,152.56350708007812,195848,1.0
2021-03-15 13:30:00-04:00,152.52049255371094,153.39999389648438,152.4405059814453,153.2655029296875,230008,1.0
2021-03-15 14:30:00-04:00,153.28500366210938,153.74899291992188,153.14450073242188,153.22650146484375,263851,1.0
