Datetime,Open,High,Low,Close,Volume,Split
2021-07-15 06:00:00+00:00,1964.8975830078125,1971.3792724609375,1949.2265625,1957.934326171875,0,1.0
2021-07-15 07:00:00+00:00,1956.071044921875,1960.5626220703125,1946.6112060546875,1954.5081787109375,0,1.0
2021-07-15 08:00:00+00:00,1954.525390625,1965.501708984375,1949.837158203125,1958.5616455078125,0,1.0
2021-07-15 09:00:00+00:00,1958.052978515625,1977.8656005859375,1954.076904296875,1968.12646484375,0,1.0
2021-07-15 10:00:00+00:00,1966.67919921875,1975.581787109375,1913.3939208984375,1921.2447509765625,37675008,1.0
2021-07-15 11:00:00+00:00,1916.7196044921875,1922.5753173828125,1908.3660888671875,1913.7646484375,42921984,1.0
2021-07-15 12:00:00+00:00,1914.1588134765625,1930.9859619140625,1891.2845458984375,1904.343505859375,497744896,1.0
2021-07-15 13:00:00+00:00,1901.3663330078125,1924.099853515625,1889.3638916015625,1919.930908203125,0,1.0
2021-07-15 14:00:00+00:00,1920.9473876953125,1929.897705078125,1910.1201171875,1919.4127197265625,0,1.0
2021-07-15 15:00:00+00:00,1919.2730712890625,1929.326904296875,1912.9903564453125,1915.2989501953125,0,1.0
2021-07-15 16:00:00+00:00,1914.420166015625,1917.3140869140625,1894.0028076171875,1902.5341796875,8755200,1.0
2021-07-15 17:00:00+00:00,1903.40576171875,1907.7469482421875,1883.272216796875,1897.85986328125,293147648,1.0
2021-07-15 18:00:00+00:00,1898.9271240234375,1923.4251708984375,1898.71533203125,1913.644775390625,169266176,1.0
2021-07-15 19:00:00+00:00,1915.28759765625,1924.3123779296875,1908.4124755859375,1918.8863525390625,0,1.0
2021-07-15 20:00:00+00:00,1918.7801513671875,1930.0723876953125,1918.7801513671875,1925.7955322265625,0,1.0
2021-07-15 21:00:00+00:00,1926.7218017578125,1932.3096923828125,1922.3768310546875,1922.3768310546875,99209216,1.0
2021-07-15 22:00:00+00:00,1918.0286865234375,1930.4859619140625,1916.99267578125,1922.3966064453125,0,1.0
2021-07-16 00:00:00+00:00,1916.598388671875,1922.5455322265625,1900.86572265625,1907.042724609375,0,1.0
2021-07-16 01:00:00+00:00,1907.0606689453125,1927.524658203125,1907.0606689453125,1925.8458251953125,0,1.0
2021-07-16 02:00:00+00:00,1925.5540771484375,1954.458984375,1925.5540771484375,1946.597900390625,211423232,1.0
2021-07-16 03:00:00+00:00,1946.4678955078125,1956.12890625,1946.3607177734375,1951.4039306640625,1459826688,1.0
2021-07-16 04:00:00+00:00,1950.1427001953125,1959.6962890625,1943.4486083984375,1948.413818359375,0,1.0
2021-07-16 05:00:00+00:00,1947.250732421875,1949.271484375,1929.220458984375,1930.5362548828125,0,1.0
2021-07-16 06:00:00+00:00,1928.8558349609375,1928.8558349609375,1906.6661376953125,1908.6875,0,1.0
2021-07-16 07:00:00+00:00,1908.5302734375,1917.274169921875,1901.532470703125,1907.4752197265625,98154496,1.0
2021-07-16 08:00:00+00:00,1906.5804443359375,1908.832275390625,1863.629150390625,1874.8306884765625,205378560,1.0
2021-07-16 09:00:00+00:00,1872.4832763671875,1879.6812744140625,1865.6776123046875,1873.103271484375,37408768,1.0
2021-07-16 10:00:00+00:00,1871.566650390625,1874.0994873046875,1853.59033203125,1867.453857421875,0,1.0
2021-07-16 11:00:00+00:00,1868.693603515625,1870.0635986328125,1855.677978515625,1856.31298828125,0,1.0
2021-07-16 12:00:00+00:00,1854.5457763671875,1891.73388671875,1854.5457763671875,1891.73388671875,42902528,1.0
2021-07-16 13:00:00+00:00,1890.552978515625,1913.8734130859375,1890.552978515625,1898.9713134765625,56508416,1.0
2021-07-16 14:00:00+00:00,1899.00390625,1914.2540283203125,1896.5157470703125,1913.5875244140625,63941632,1.0
2021-07-16 15:00:00+00:00,1909.8509521484375,1932.535888671875,1906.8756103515625,1929.7225341796875,90000384,1.0
2021-07-16 16:00:00+00:00,1934.104248046875,1938.2861328125,1917.8558349609375,1928.5911865234375,0,1.0
2021-07-16 17:00:00+00:00,1929.5496826171875,1935.5098876953125,1919.245361328125,1925.7847900390625,0,1.0
2021-07-16 18:00:00+00:00,1925.1513671875,1925.1513671875,1916.322509765625,1920.3431396484375,0,1.0
2021-07-16 19:00:00+00:00,1919.540771484375,1924.8958740234375,1907.6719970703125,1914.609130859375,16101376,1.0
2021-07-16 20:00:00+00:00,1913.7000732421875,1919.3448486328125,1903.32275390625,1903.32275390625,11798528,1.0
2021-07-16 21:00:00+00:00,1902.56201171875,1903.99267578125,1895.0682373046875,1897.5379638671875,0,1.0
2021-07-16 22:00:00+00:00,1895.9713134765625,1903.7041015625,1879.1378173828125,1881.3209228515625,0,1.0
2021-07-17 00:00:00+00:00,1876.88134765625,1899.4334716796875,1867.0452880859375,1899.4334716796875,51646464,1.0
2021-07-17 01:00:00+00:00,1899.233154296875,1899.233154296875,1871.2420654296875,1875.2568359375,0,1.0
2021-07-17 02:00:00+00:00,1874.5301513671875,1874.5301513671875,1861.2275390625,1868.210205078125,0,1.0
2021-07-17 03:00:00+00:00,1867.7711181640625,1875.9761962890625,1863.9560546875,1867.6859130859375,40073216,1.0
2021-07-17 04:00:00+00:00,1868.62548828125,1884.9442138671875,1863.467529296875,1880.7672119140625,148134912,1.0
2021-07-17 05:00:00+00:00,1880.769287109375,1890.91552734375,1879.50390625,1886.3040771484375,58554368,1.0
2021-07-17 06:00:00+00:00,1887.1539306640625,1893.5465087890625,1883.533203125,1893.5465087890625,0,1.0
2021-07-17 07:00:00+00:00,1895.4698486328125,1895.4698486328125,1879.669677734375,1880.049072265625,0,1.0
2021-07-17 08:00:00+00:00,1879.9515380859375,1908.3594970703125,1869.544677734375,1897.834716796875,0,1.0
2021-07-17 09:00:00+00:00,1897.720458984375,1897.720458984375,1882.5611572265625,1882.5611572265625,0,1.0
2021-07-17 10:00:00+00:00,1883.7020263671875,1883.7020263671875,1858.3414306640625,1858.3414306640625,0,1.0
2021-07-17 11:00:00+00:00,1855.5908203125,1869.3173828125,1855.5908203125,1864.4920654296875,0,1.0
2021-07-17 12:00:00+00:00,1865.6180419921875,1877.8670654296875,1862.542724609375,1875.0665283203125,0,1.0
2021-07-17 13:00:00+00:00,1875.9700927734375,1892.5579833984375,1864.18408203125,1884.8265380859375,0,1.0
2021-07-17 14:00:00+00:00,1884.3787841796875,1891.261474609375,1882.2530517578125,1883.1815185546875,0,1.0
2021-07-17 15:00:00+00:00,1883.611328125,1888.5050048828125,1874.094970703125,1886.315673828125,0,1.0
2021-07-17 16:00:00+00:00,1888.081298828125,1915.4913330078125,1883.210205078125,1900.4163818359375,130216960,1.0
2021-07-17 17:00:00+00:00,1900.2421875,1902.3377685546875,1884.103271484375,1894.711181640625,0,1.0
2021-07-17 18:00:00+00:00,1895.20849609375,1910.724853515625,1890.6629638671875,1902.9896240234375,73495552,1.0
2021-07-17 19:00:00+00:00,1903.076416015625,1917.597900390625,1899.7666015625,1911.507568359375,0,1.0
2021-07-17 20:00:00+00:00,1909.8548583984375,1913.7464599609375,1901.1307373046875,1901.1307373046875,0,1.0
2021-07-17 21:00:00+00:00,1899.6090087890625,1914.80126953125,1895.8212890625,1908.6348876953125,4070400,1.0
2021-07-17 22:00:00+00:00,1908.89599609375,1908.89599609375,1898.397216796875,1899.848876953125,0,1.0
2021-07-18 00:00:00+00:00,1900.1943359375,1978.286865234375,1898.8963623046875,1968.7552490234375,606383104,1.0
2021-07-18 01:00:00+00:00,1970.9541015625,1984.3924560546875,1967.052734375,1977.219482421875,532042752,1.0
2021-07-18 02:00:00+00:00,1976.8953857421875,1988.33642578125,1973.258056640625,1982.5538330078125,153415680,1.0
2021-07-18 03:00:00+00:00,1982.256103515625,1985.953125,1973.073486328125,1977.733642578125,0,1.0
2021-07-18 04:00:00+00:00,1980.1419677734375,1985.0950927734375,1972.6668701171875,1973.7330322265625,0,1.0
2021-07-18 05:00:00+00:00,1975.4486083984375,1981.4658203125,1974.5587158203125,1978.197021484375,0,1.0
2021-07-18 06:00:00+00:00,1976.8297119140625,1979.561279296875,1955.8179931640625,1955.947509765625,66217984,1.0
2021-07-18 07:00:00+00:00,1956.6951904296875,1963.3248291015625,1954.159423828125,1958.8538818359375,14689280,1.0
2021-07-18 08:00:00+00:00,1959.02490234375,1972.1949462890625,1958.630859375,1968.99609375,0,1.0
2021-07-18 09:00:00+00:00,1968.2381591796875,1971.741455078125,1961.7352294921875,1964.2635498046875,0,1.0
2021-07-18 10:00:00+00:00,1963.4713134765625,1966.150634765625,1953.5518798828125,1961.24658203125,0,1.0
2021-07-18 11:00:00+00:00,1962.013916015625,1969.6826171875,1959.8421630859375,1963.9532470703125,0,1.0
2021-07-18 12:00:00+00:00,1965.7041015625,1970.452392578125,1957.8272705078125,1960.2030029296875,0,1.0
2021-07-18 13:00:00+00:00,1959.9268798828125,1962.5987548828125,1945.0977783203125,1949.354736328125,0,1.0
2021-07-18 14:00:00+00:00,1948.6231689453125,1957.0064697265625,1907.46484375,1909.3131103515625,141645824,1.0
2021-07-18 15:00:00+00:00,1909.14892578125,1912.62109375,1890.486572265625,1891.90185546875,76947456,1.0
2021-07-18 16:00:00+00:00,1893.0306396484375,1900.7213134765625,1883.8199462890625,1898.1796875,9491456,1.0
2021-07-18 17:00:00+00:00,1897.75146484375,1909.006591796875,1892.9920654296875,1904.8843994140625,15289344,1.0
2021-07-18 18:00:00+00:00,1904.490478515625,1910.079345703125,1902.1884765625,1902.1884765625,0,1.0
2021-07-18 19:00:00+00:00,1902.154541015625,1908.36474609375,1901.121826171875,1901.8870849609375,0,1.0
2021-07-18 20:00:00+00:00,1902.671630859375,1905.62158203125,1896.769775390625,1896.769775390625,0,1.0
2021-07-18 21:00:00+00:00,1896.2598876953125,1915.4600830078125,1893.22802734375,1914.9415283203125,100350976,1.0
2021-07-18 22:00:00+00:00,1914.9244384765625,1926.5225830078125,1884.9822998046875,1888.6697998046875,83461120,1.0
2021-07-19 00:00:00+00:00,1893.0535888671875,1907.606201171875,1883.9921875,1885.649658203125,0,1.0
2021-07-19 01:00:00+00:00,1886.66552734375,1886.66552734375,1867.7156982421875,1882.7669677734375,0,1.0
2021-07-19 02:00:00+00:00,1883.361083984375,1889.18212890625,1878.429443359375,1882.3865966796875,0,1.0
2021-07-19 03:00:00+00:00,1882.1204833984375,1893.439697265625,1878.166015625,1889.0111083984375,90571776,1.0
2021-07-19 04:00:00+00:00,1886.4378662109375,1898.72216796875,1883.8363037109375,1897.3768310546875,87655424,1.0
2021-07-19 05:00:00+00:00,1899.763916015625,1913.2386474609375,1893.1297607421875,1910.2841796875,218090496,1.0
2021-07-19 06:00:00+00:00,1909.08203125,1910.997802734375,1901.0321044921875,1907.4552001953125,0,1.0
2021-07-19 07:00:00+00:00,1907.0020751953125,1916.1180419921875,1892.37060546875,1894.2828369140625,96150528,1.0
2021-07-19 08:00:00+00:00,1893.162353515625,1900.034912109375,1879.2894287109375,1879.2894287109375,28481536,1.0
2021-07-19 09:00:00+00:00,1877.3433837890625,1884.0155029296875,1870.3465576171875,1873.1278076171875,240712704,1.0
2021-07-19 10:00:00+00:00,1873.1622314453125,1876.407958984375,1859.3697509765625,1859.3697509765625,0,1.0
2021-07-19 11:00:00+00:00,1858.9354248046875,1873.4737548828125,1858.9354248046875,1863.9354248046875,223138816,1.0
2021-07-19 12:00:00+00:00,1863.821044921875,1867.9678955078125,1811.0103759765625,1816.58154296875,693221376,1.0
2021-07-19 13:00:00+00:00,1815.2283935546875,1828.7196044921875,1807.909912109375,1811.2105712890625,419138560,1.0
2021-07-19 14:00:00+00:00,1810.0684814453125,1826.134521484375,1809.8016357421875,1821.5550537109375,91061248,1.0
2021-07-19 15:00:00+00:00,1822.503173828125,1830.7255859375,1818.359130859375,1820.7379150390625,0,1.0
2021-07-19 16:00:00+00:00,1820.6846923828125,1823.753662109375,1815.3028564453125,1820.504150390625,0,1.0
2021-07-19 17:00:00+00:00,1819.1346435546875,1831.6541748046875,1818.397216796875,1823.341064453125,0,1.0
2021-07-19 18:00:00+00:00,1823.2454833984375,1830.6976318359375,1817.3096923828125,1817.5361328125,66572288,1.0
2021-07-19 19:00:00+00:00,1818.388427734375,1825.7216796875,1809.6265869140625,1825.333251953125,112799744,1.0
2021-07-19 20:00:00+00:00,1823.8946533203125,1825.7620849609375,1818.449951171875,1820.0947265625,27420672,1.0
2021-07-19 21:00:00+00:00,1820.081298828125,1828.005859375,1812.9979248046875,1812.9979248046875,0,1.0
2021-07-19 22:00:00+00:00,1812.5145263671875,1828.7113037109375,1812.5145263671875,1821.6822509765625,0,1.0
2021-07-20 00:00:00+00:00,1819.08203125,1836.998046875,1814.9324951171875,1817.9112548828125,0,1.0
2021-07-20 01:00:00+00:00,1816.3780517578125,1818.7581787109375,1782.8419189453125,1786.885009765625,338036736,1.0
2021-07-20 02:00:00+00:00,1784.4654541015625,1791.0836181640625,1751.87548828125,1751.87548828125,390071296,1.0
2021-07-20 03:00:00+00:00,1751.6580810546875,1757.0645751953125,1722.05078125,1730.3768310546875,885979136,1.0
2021-07-20 04:00:00+00:00,1729.37255859375,1751.2952880859375,1726.8782958984375,1739.52978515625,441164800,1.0
2021-07-20 05:00:00+00:00,1741.3714599609375,1754.1573486328125,1740.136962890625,1753.690673828125,217318400,1.0
2021-07-20 06:00:00+00:00,1753.154541015625,1759.531005859375,1749.68798828125,1757.8558349609375,99256320,1.0
2021-07-20 07:00:00+00:00,1758.77783203125,1768.2706298828125,1758.77783203125,1765.50341796875,70854656,1.0
2021-07-20 08:00:00+00:00,1763.28173828125,1764.9874267578125,1738.763671875,1738.763671875,81239040,1.0
2021-07-20 09:00:00+00:00,1737.9183349609375,1750.282470703125,1724.8941650390625,1724.8941650390625,0,1.0
2021-07-20 10:00:00+00:00,1729.5740966796875,1756.00048828125,1726.6240234375,1754.7080078125,761069568,1.0
2021-07-20 11:00:00+00:00,1761.6834716796875,1761.8388671875,1745.25390625,1757.7476806640625,103872512,1.0
2021-07-20 12:00:00+00:00,1756.40234375,1761.316162109375,1747.34912109375,1759.5804443359375,0,1.0
2021-07-20 13:00:00+00:00,1757.370849609375,1758.9713134765625,1739.034423828125,1744.7777099609375,0,1.0
2021-07-20 14:00:00+00:00,1744.6800537109375,1767.3486328125,1740.8155517578125,1767.2947998046875,58752000,1.0
2021-07-20 15:00:00+00:00,1766.7572021484375,1803.556396484375,1764.570556640625,1801.8033447265625,530548736,1.0
2021-07-20 16:00:00+00:00,1805.1324462890625,1809.5528564453125,1783.6563720703125,1783.6563720703125,63679488,1.0
2021-07-20 17:00:00+00:00,1780.275146484375,1786.9671630859375,1778.44384765625,1782.3907470703125,25131008,1.0
2021-07-20 18:00:00+00:00,1783.0450439453125,1796.263671875,1782.1005859375,1795.375244140625,54812672,1.0
2021-07-20 19:00:00+00:00,1794.5714111328125,1800.4591064453125,1787.5738525390625,1788.6060791015625,0,1.0
2021-07-20 20:00:00+00:00,1790.351318359375,1803.785400390625,1790.351318359375,1794.17626953125,119017472,1.0
2021-07-20 21:00:00+00:00,1794.31005859375,1799.8968505859375,1781.2738037109375,1785.6922607421875,6334464,1.0
2021-07-20 22:00:00+00:00,1786.105712890625,1787.074462890625,1767.4959716796875,1769.9559326171875,0,1.0
2021-07-21 00:00:00+00:00,1786.2762451171875,1796.5423583984375,1768.65283203125,1770.2969970703125,0,1.0
2021-07-21 01:00:00+00:00,1770.0791015625,1777.5751953125,1759.0233154296875,1775.4775390625,0,1.0
2021-07-21 02:00:00+00:00,1774.7608642578125,1797.92138671875,1774.7608642578125,1793.2437744140625,0,1.0
2021-07-21 03:00:00+00:00,1793.97412109375,1805.640625,1790.489501953125,1801.7332763671875,0,1.0
2021-07-21 04:00:00+00:00,1802.2266845703125,1869.8785400390625,1802.2266845703125,1859.6092529296875,794457088,1.0
2021-07-21 05:00:00+00:00,1860.665771484375,1864.970703125,1854.11376953125,1857.684326171875,46432256,1.0
2021-07-21 06:00:00+00:00,1856.8460693359375,1877.37890625,1856.8460693359375,1877.37890625,224739328,1.0
2021-07-21 07:00:00+00:00,1876.8602294921875,1876.8602294921875,1863.8692626953125,1871.481201171875,0,1.0
2021-07-21 08:00:00+00:00,1873.7757568359375,1877.6148681640625,1863.0223388671875,1871.38818359375,16437248,1.0
2021-07-21 09:00:00+00:00,1871.472412109375,1891.72216796875,1867.1727294921875,1891.72216796875,210242560,1.0
2021-07-21 10:00:00+00:00,1892.7205810546875,1907.69580078125,1889.6812744140625,1899.8021240234375,0,1.0
2021-07-21 11:00:00+00:00,1901.8966064453125,1909.9263916015625,1896.7406005859375,1909.9263916015625,59540480,1.0
2021-07-21 12:00:00+00:00,1908.75390625,1917.6212158203125,1899.4202880859375,1900.9989013671875,33131520,1.0
2021-07-21 13:00:00+00:00,1900.15380859375,1909.3052978515625,1896.224609375,1904.018310546875,0,1.0
2021-07-21 14:00:00+00:00,1904.4910888671875,1932.5843505859375,1904.4910888671875,1932.5843505859375,153672704,1.0
2021-07-21 15:00:00+00:00,1934.668701171875,1953.4970703125,1929.8792724609375,1953.4970703125,0,1.0
2021-07-21 16:00:00+00:00,1954.121826171875,2005.8682861328125,1951.1722412109375,1987.135498046875,988286976,1.0
2021-07-21 17:00:00+00:00,1979.969482421875,1979.969482421875,1958.64111328125,1971.0528564453125,456185856,1.0
2021-07-21 18:00:00+00:00,1972.7120361328125,2025.680419921875,1959.7999267578125,1961.007080078125,1256376320,1.0
2021-07-21 19:00:00+00:00,1957.523193359375,1970.1396484375,1937.8306884765625,1940.983154296875,656437248,1.0
2021-07-21 20:00:00+00:00,1939.4576416015625,1951.1571044921875,1933.828125,1948.953857421875,459681792,1.0
2021-07-21 21:00:00+00:00,1947.8492431640625,1960.2376708984375,1940.626708984375,1950.4427490234375,22849536,1.0
2021-07-21 22:00:00+00:00,1951.159912109375,1982.78857421875,1951.159912109375,1982.78857421875,294002688,1.0
2021-07-22 00:00:00+00:00,1994.8228759765625,2022.2586669921875,1986.078369140625,1993.640380859375,602861568,1.0
2021-07-22 01:00:00+00:00,1988.8338623046875,1993.8214111328125,1980.144287109375,1981.496826171875,0,1.0
2021-07-22 02:00:00+00:00,1982.011962890625,1982.011962890625,1965.3760986328125,1966.938232421875,0,1.0
2021-07-22 03:00:00+00:00,1965.82177734375,1986.2852783203125,1965.82177734375,1976.75830078125,0,1.0
2021-07-22 04:00:00+00:00,1977.5906982421875,2003.8599853515625,1974.41650390625,1986.9835205078125,0,1.0
2021-07-22 05:00:00+00:00,1990.2034912109375,1990.2034912109375,1967.5738525390625,1969.21484375,0,1.0
2021-07-22 06:00:00+00:00,1968.7078857421875,1985.541748046875,1968.7078857421875,1984.027587890625,0,1.0
2021-07-22 07:00:00+00:00,1987.02099609375,2010.0443115234375,1984.106689453125,1993.27392578125,259594240,1.0
2021-07-22 08:00:00+00:00,1992.806640625,2016.3253173828125,1987.9483642578125,2009.65234375,26648576,1.0
2021-07-22 09:00:00+00:00,2003.895263671875,2010.5159912109375,1971.789794921875,1985.732421875,20473856,1.0
2021-07-22 10:00:00+00:00,1981.1998291015625,1992.2803955078125,1978.0634765625,1987.4449462890625,0,1.0
2021-07-22 11:00:00+00:00,1982.5128173828125,1985.13134765625,1971.2154541015625,1982.6085205078125,0,1.0
2021-07-22 12:00:00+00:00,1984.75830078125,2005.6431884765625,1954.2978515625,2005.6431884765625,431505408,1.0
2021-07-22 13:00:00+00:00,2007.228515625,2009.6097412109375,1987.86083984375,1991.0863037109375,264992768,1.0
2021-07-22 14:00:00+00:00,1991.149658203125,1998.4310302734375,1980.43994140625,1997.01123046875,9660416,1.0
2021-07-22 15:00:00+00:00,1998.6256103515625,2035.28857421875,1994.364501953125,2032.3526611328125,455249920,1.0
2021-07-22 16:00:00+00:00,2033.8853759765625,2044.116455078125,2016.246826171875,2021.395263671875,0,1.0
2021-07-22 17:00:00+00:00,2020.84326171875,2031.59033203125,2020.529052734375,2031.59033203125,0,1.0
2021-07-22 18:00:00+00:00,2033.40869140625,2035.895751953125,2019.6195068359375,2024.0885009765625,0,1.0
2021-07-22 19:00:00+00:00,2023.4002685546875,2030.91015625,2021.586181640625,2028.161865234375,0,1.0
